"Water Control Zone","Station","Dates","Sample No","Depth","5-day Biochemical Oxygen Demand (mg/L)","Ammonia Nitrogen (mg/L)","Chlorophyll-a (μg/L)","Dissolved Oxygen (%saturation)","Dissolved Oxygen (mg/L)","E. coli (cfu/100mL)","Faecal Coliforms (cfu/100mL)","Nitrate Nitrogen (mg/L)","Nitrite Nitrogen (mg/L)","Orthophosphate Phosphorus (mg/L)","pH","Phaeo-pigments (μg/L)","Salinity (psu)","Secchi Disc Depth (M)","Silica (mg/L)","Suspended Solids (mg/L)","Temperature (°C)","Total Inorganic Nitrogen (mg/L)","Total Kjeldahl Nitrogen (mg/L)","Total Nitrogen (mg/L)","Total Phosphorus (mg/L)","Turbidity (NTU)","Unionised Ammonia (mg/L)","Volatile Suspended Solids (mg/L)"
"Tolo Harbour and Channel","TM8","1997-11-13","1","Bottom Water","1.3","0.064","3.8","95","6.7","1","1","<0.002","<0.002","0.015","8.3","0.3","32","3","0.62","2.8","23.8","0.07","1","1","0.03","3.7","0.004","1.4"
"Tolo Harbour and Channel","TM8","1997-11-27","1","Surface Water","1.7","0.082","14","106","7.5","1","4","0.015","0.006","0.025","8.3","4.6","31.5","2.5","0.92","1.1","24","0.1","0.92","0.94","0.06","3","0.007","0.7"
"Tolo Harbour and Channel","TM8","1997-11-27","1","Middle Water","0.3","0.043","2.3","100","7","<1","1","0.011","0.012","0.023","8.3","<0.2","32.4","2.5","0.96","1","23.4","0.07","0.94","0.96","0.03","2.6","0.003","<0.5"
"Tolo Harbour and Channel","TM8","1997-11-27","1","Bottom Water","0.2","0.034","1.2","91","6.4","<1","6","0.014","0.016","0.029","8.3","2.6","32.6","2.5","1.2","17","23.5","0.06","0.83","0.86","0.06","4.9","0.002","2.2"
"Tolo Harbour and Channel","TM8","1997-12-08","1","Surface Water","0.4","0.047","3.5","82","6","<1","<1","0.011","0.008","0.013","8.1","1.2","31.8","3","0.95","3.2","21.5","0.07","0.89","0.91","0.04","3.3","0.002","1.2"
"Tolo Harbour and Channel","TM8","1997-12-08","1","Middle Water","0.4","0.065","4","81","5.9","<1","<1","0.005","0.008","0.016","8.2","1.2","32.3","3","0.78","4.4","21.4","0.08","0.92","0.93","0.04","3.7","0.003","1.2"
"Tolo Harbour and Channel","TM8","1997-12-08","1","Bottom Water","0.2","0.046","3.9","81","5.9","<1","<1","0.008","0.007","0.016","8.2","1.5","32.4","3","0.87","5.4","21.4","0.06","0.88","0.9","0.05","4.5","0.003","1.6"
"Tolo Harbour and Channel","TM8","1997-12-19","1","Surface Water","1","0.07","2","85","6.7","<1","1","<0.002","<0.002","0.016","8.5","<0.2","35.7","2.5","0.21","1.3","16.2","0.07","1.1","1.1","0.04","3.9","0.005","0.6"
"Tolo Harbour and Channel","TM8","1997-12-19","1","Middle Water","0.8","0.088","1.2","94","7.1","<1","<1","<0.002","<0.002","0.021","8.5","0.7","34","2.5","0.38","1.3","19.2","0.09","0.84","0.84","0.04","4","0.007","0.5"
"Tolo Harbour and Channel","TM8","1997-12-19","1","Bottom Water","0.7","0.075","2.4","90","6.7","<1","2","<0.002","<0.002","0.023","8.4","<0.2","33.4","2.5","0.53","3.2","20.4","0.08","1.3","1.3","0.04","5.7","0.006","0.8"
"Victoria Harbour","VM1","1997-01-15","1","Surface Water","0.6","0.31","1.6","72","5.6","2700","3400","0.078","0.022","0.052","7.9","<0.2","31.5","2.3","0.88","3.9","18","0.41","1.2","1.3","0.18","1.4","0.007","0.7"
"Victoria Harbour","VM1","1997-01-15","1","Middle Water","0.7","0.3","0.9","66","5.2","1100","1500","0.076","0.022","0.047","8","<0.2","31.6","2.3","0.89","4.5","17.9","0.4","1","1.1","0.19","1.2","0.008","0.9"
"Victoria Harbour","VM1","1997-01-15","1","Bottom Water","0.4","0.18","0.6","77","6.1","1700","2400","0.063","0.021","0.037","8.1","0.7","31.7","2.3","0.85","6.5","17.7","0.26","0.76","0.84","0.15","2.5","0.006","0.9"
"Victoria Harbour","VM1","1997-02-26","1","Surface Water","0.9","0.23","1.5","68","5.5","4200","5000","0.094","0.02","0.052","8.1","0.6","31.6","2.3","0.96","3.3","16.5","0.34","0.37","0.48","0.14","4","0.006","0.6"
"Victoria Harbour","VM1","1997-02-26","1","Middle Water","0.9","0.2","1.1","72","5.8","9000","10000","0.092","0.023","0.04","8.1","<0.2","31.6","2.3","0.99","4","16.3","0.32","0.36","0.48","0.16","3.5","0.005","0.8"
"Victoria Harbour","VM1","1997-02-26","1","Bottom Water","0.9","0.25","1","73","5.9","2700","4200","0.092","0.027","0.043","8","<0.2","31.6","2.3","1.1","6.2","16.3","0.37","0.55","0.67","0.15","4.6","0.006","1.6"
"Victoria Harbour","VM1","1997-03-17","1","Surface Water","0.7","0.14","3.2","84","6.3","1100","2000","0.033","0.003","0.018","8.2","<0.2","32.3","4","0.36","1.3","19.6","0.18","0.29","0.33","0.09","2.5","0.006","0.5"
"Victoria Harbour","VM1","1997-03-17","1","Middle Water","0.6","0.15","1.3","96","7.2","3000","6100","0.026","<0.002","0.015","8.2","1","32.7","4","0.42","1.8","19.4","0.18","0.23","0.26","0.11","4","0.007","0.7"
"Victoria Harbour","VM1","1997-03-17","1","Bottom Water","0.3","0.15","0.4","91","6.9","1500","4000","0.018","<0.002","0.019","8.2","1.2","32.9","4","0.57","4.8","19.3","0.17","0.19","0.21","0.14","4.3","0.007","0.8"
"Victoria Harbour","VM1","1997-04-21","1","Surface Water","0.7","0.3","1.6","54","3.9","18000","24000","0.039","0.011","0.052","7.6","0.3","32.5","1.9","0.65","7.4","21.9","0.35","1.3","1.35","0.09","5.3","0.005","1.2"
"Victoria Harbour","VM1","1997-04-21","1","Middle Water","0.5","0.25","0.7","55","4","16000","25000","0.04","0.009","0.05","7.7","1","32.6","1.9","0.63","11","21.6","0.3","1.4","1.45","0.1","6.6","0.004","1.6"
"Victoria Harbour","VM1","1997-04-21","1","Bottom Water","0.6","0.27","0.4","56","4.1","17000","22000","0.04","0.009","0.05","7.7","1.6","32.8","1.9","0.8","14","21.5","0.32","1.3","1.35","0.1","7.8","0.005","1.9"
"Victoria Harbour","VM1","1997-05-19","1","Surface Water","0.9","0.089","4.5","84","5.9","15000","21000","0.41","0.019","0.027","7.9","4.7","24.5","3","1.7","4.4","26.1","0.52","0.99","1.42","0.07","5","0.003","1.1"
"Victoria Harbour","VM1","1997-05-19","1","Middle Water","0.8","0.14","3.2","68","4.8","10000","17000","0.33","0.02","0.031","7.9","4","30.1","3","1.7","5.3","24.5","0.49","1.2","1.55","0.07","6","0.005","1.4"
"Victoria Harbour","VM1","1997-05-19","1","Bottom Water","1","0.25","1.1","57","4","95000","120000","0.14","0.023","0.045","7.9","2.4","33","3","0.99","11","23.6","0.41","1.4","1.56","0.08","9.5","0.007","1.6"
"Victoria Harbour","VM1","1997-06-18","1","Surface Water","0.9","0.26","1.6","73","5.1","38000","59000","0.1","0.019","0.044","8.1","<0.2","29.6","3","0.77","2","24.7","0.38","1.1","1.22","0.08","1.9","0.015","0.6"
"Victoria Harbour","VM1","1997-06-18","1","Middle Water","1","0.19","0.6","62","4.3","31000","56000","0.085","0.017","0.034","8.2","0.5","30","3","0.71","3.8","24.7","0.29","1.1","1.2","0.07","2.1","0.012","0.9"
"Victoria Harbour","VM1","1997-06-18","1","Bottom Water","0.5","0.16","0.7","67","4.7","18000","25000","0.081","0.016","0.029","8.2","0.7","30.5","3","0.61","5","24.9","0.26","0.96","1.06","0.07","5.1","0.011","0.7"
"Victoria Harbour","VM1","1997-07-28","1","Surface Water","3.4","0.049","11","122","8.3","900","1300","0.076","0.005","0.011","8.4","5.8","28","2.5","1.7","2.9","26.7","0.13","1.3","1.38","0.07","1.5","0.005","2.2"
"Victoria Harbour","VM1","1997-07-28","1","Middle Water","0.9","0.027","1","55","3.9","1600","2700","0.099","0.017","0.027","8.2","<0.2","34","2.5","0.94","6.3","22","0.14","1.2","1.32","0.07","4.6","0.001","0.9"
"Victoria Harbour","VM1","1997-07-28","1","Bottom Water","0.8","0.025","0.4","53","3.8","1800","4100","0.099","0.01","0.024","8.2","0.9","34","2.5","2.8","15","22","0.13","1.2","1.31","0.06","6.1","0.001","1.7"
"Victoria Harbour","VM1","1997-08-26","1","Surface Water","0.8","0.36","0.8","64","4.3","10000","17000","0.049","0.002","0.059","7.9","1.8","29.3","2","0.89","2.2","27.4","0.41","1.2","1.25","0.09","1.8","0.013","0.5"
"Victoria Harbour","VM1","1997-08-26","1","Middle Water","0.6","0.29","<0.2","59","3.9","12000","16000","0.03","<0.002","0.038","7.9","3.2","29.9","2","0.71","6.4","27.2","0.32","1.5","1.53","0.14","4","0.012","1.1"
"Victoria Harbour","VM1","1997-08-26","1","Bottom Water","0.5","0.25","0.6","70","4.7","8000","9000","0.028","<0.002","0.037","8","<0.2","30.3","2","0.62","8.6","27.2","0.28","1.2","1.23","0.09","8.1","0.011","1.2"
"Victoria Harbour","VM1","1997-09-18","1","Surface Water","1.2","0.17","4.2","93","6.3","4000","6800","0.047","<0.002","0.014","8.1","0.8","29.4","1.8","0.44","3.8","27.2","0.22","1.1","1.15","0.05","1.3","0.012","1"
"Victoria Harbour","VM1","1997-09-18","1","Middle Water","1.1","0.16","3.2","81","5.5","3400","5200","0.048","<0.002","0.02","8.2","1.9","29.6","1.8","0.45","3.9","26.9","0.21","0.89","0.94","0.06","2.4","0.011","0.9"
"Victoria Harbour","VM1","1997-09-18","1","Bottom Water","0.9","0.17","2.3","70","4.8","6200","8700","0.046","<0.002","0.024","8.1","1.1","29.7","1.8","0.46","5.6","26.8","0.22","0.72","0.77","0.06","5.7","0.011","1.2"
"Victoria Harbour","VM1","1997-10-24","1","Surface Water","0.7","0.24","4","69","4.6","910","2200","0.079","0.031","0.041","7.8","<0.2","30","5","1","2","27.6","0.35","1.2","1.31","0.07","3.8","0.008","0.5"
"Victoria Harbour","VM1","1997-10-24","1","Middle Water","0.6","0.25","2.1","63","4.2","2900","5900","0.07","0.033","0.039","7.8","0.7","30.5","5","1","5.6","27.4","0.35","1.1","1.2","0.06","5.2","0.009","0.9"
"Victoria Harbour","VM1","1997-10-24","1","Bottom Water","0.5","0.11","1.3","61","4.1","2900","8300","0.06","0.036","0.032","7.9","1.2","31.1","5","1","12","27.3","0.21","1.2","1.3","0.06","8.8","0.004","1.3"
"Victoria Harbour","VM1","1997-11-28","1","Surface Water","0.5","0.41","1.2","64","4.4","9800","19000","0.083","0.038","0.075","8","0.3","32","3","1.3","2.7","24.4","0.53","1.3","1.42","0.1","3.4","0.017","0.7"
"Victoria Harbour","VM1","1997-11-28","1","Middle Water","0.5","0.35","0.6","53","3.7","5900","8400","0.075","0.036","0.075","8","1","32.2","3","1.3","6.2","24.2","0.46","1.4","1.51","0.1","4.3","0.015","0.9"
"Victoria Harbour","VM1","1997-11-28","1","Bottom Water","0.4","0.31","0.9","56","3.9","5800","9000","0.067","0.036","0.07","8.1","0.8","32.4","3","1.3","6.9","24.1","0.41","1.3","1.4","0.09","4.2","0.014","0.9"
"Victoria Harbour","VM1","1997-12-17","1","Surface Water","0.6","0.34","1","62","4.5","2400","3500","0.068","0.028","0.051","8.2","<0.2","33","3.5","1.1","3.2","21.4","0.44","1.4","1.5","0.1","4.7","0.017","0.8"
"Victoria Harbour","VM1","1997-12-17","1","Middle Water","0.4","0.32","0.4","56","4.1","4200","5900","0.066","0.025","0.055","8.2","<0.2","32.9","3.5","1.2","4","21.2","0.41","1.5","1.59","0.1","3.9","0.017","0.7"
"Victoria Harbour","VM1","1997-12-17","1","Bottom Water","0.7","0.32","1","55","4","4600","6100","0.064","0.026","0.052","8.2","0.3","32.9","3.5","1.2","5.6","21.2","0.41","1.4","1.49","0.09","4.8","0.017","0.8"
"Victoria Harbour","VM12","1997-01-15","1","Surface Water","0.6","0.24","1.4","92","7.2","5500","8000","0.11","0.021","0.052","8","<0.2","31.6","1.5","0.87","9.9","17.8","0.37","1.1","1.23","0.2","2.9","0.007","1.3"
"Victoria Harbour","VM12","1997-01-15","1","Middle Water","0.8","0.22","1.3","75","5.9","5200","7000","0.1","0.019","0.054","8","0.6","31.6","1.5","0.9","10","17.8","0.34","1.1","1.22","0.19","3.7","0.006","1.5"
"Victoria Harbour","VM12","1997-01-15","1","Bottom Water","0.6","0.26","1","74","5.8","3700","6400","0.1","0.019","0.055","8.1","0.5","31.6","1.5","0.83","12","17.8","0.38","0.92","1.04","0.19","5.4","0.008","1.4"
"Victoria Harbour","VM12","1997-02-26","1","Surface Water","0.9","0.24","1.5","64","5.1","3600","4800","0.1","0.024","0.055","8","0.4","31.9","1.5","1","7.7","17","0.36","0.69","0.81","0.17","5.1","0.006","1.1"
"Victoria Harbour","VM12","1997-02-26","1","Middle Water","0.8","0.25","1.1","67","5.3","13000","16000","0.1","0.024","0.06","8","0.4","31.8","1.5","1.1","9.3","16.9","0.37","0.69","0.81","0.16","4.9","0.006","1.3"
"Victoria Harbour","VM12","1997-02-26","1","Bottom Water","0.9","0.26","1","69","5.5","14000","16000","0.098","0.028","0.045","8","<0.2","31.8","1.5","1.1","12","16.9","0.39","0.63","0.76","0.14","5.6","0.006","2.4"
"Victoria Harbour","VM12","1997-03-17","1","Surface Water","1","0.29","1.4","68","5.2","11000","18000","0.088","0.009","0.047","8","<0.2","31.2","1.5","0.76","9.3","19.7","0.39","0.35","0.45","0.21","5","0.009","1.1"
"Victoria Harbour","VM12","1997-03-17","1","Middle Water","0.7","0.32","0.5","66","5","3700","6400","0.085","0.013","0.046","8","<0.2","31.5","1.5","0.79","14","19.6","0.42","0.5","0.6","0.16","6.1","0.01","1.9"
"Victoria Harbour","VM12","1997-03-17","1","Bottom Water","0.9","0.19","0.9","78","6","2000","3000","0.055","0.006","0.031","8.2","<0.2","32.1","1.5","0.73","7.2","19.4","0.25","0.26","0.32","0.16","10.4","0.008","1"
"Victoria Harbour","VM12","1997-04-21","1","Surface Water","0.8","0.28","1.5","65","4.7","7000","13000","0.076","0.011","0.053","7.6","2.3","32","1.2","0.86","10","22.2","0.37","1.4","1.49","0.09","6.8","0.004","1.2"
"Victoria Harbour","VM12","1997-04-21","1","Middle Water","0.6","0.27","1.5","59","4.3","13000","22000","0.078","0.011","0.054","7.7","1.1","32","1.2","0.78","14","21.9","0.36","2","2.09","0.1","7.5","0.004","1.9"
"Victoria Harbour","VM12","1997-04-21","1","Bottom Water","0.5","0.28","1","59","4.3","6000","12000","0.073","0.011","0.055","7.7","0.8","32.2","1.2","0.86","15","21.9","0.36","1.2","1.28","0.08","7.6","0.005","1.8"
"Victoria Harbour","VM12","1997-05-19","1","Surface Water","1.2","0.11","2.8","77","5.4","26000","35000","0.58","0.017","0.034","7.5","3.4","22.8","2","2.6","3","26","0.71","0.82","1.42","0.05","4.9","0.002","1"
"Victoria Harbour","VM12","1997-05-19","1","Middle Water","0.9","0.16","1.5","68","4.8","30000","100000","0.35","0.016","0.04","7.5","1.8","28","2","1.8","13","24.8","0.53","1","1.37","0.07","6.4","0.003","1.8"
"Victoria Harbour","VM12","1997-05-19","1","Bottom Water","0.9","0.12","0.6","57","4","7000","14000","0.092","0.029","0.034","7.5","1.3","32.4","2","1","17","23.6","0.24","1.2","1.32","0.07","16.4","0.002","2.2"
"Victoria Harbour","VM12","1997-06-18","1","Surface Water","0.8","0.2","2.6","71","4.9","3600","6600","0.22","0.038","0.045","7.8","1.7","28.3","2","1.2","5.2","25.8","0.46","1","1.26","0.08","2.6","0.006","1"
"Victoria Harbour","VM12","1997-06-18","1","Middle Water","0.8","0.24","1.2","54","3.8","7000","13000","0.2","0.039","0.05","7.9","1.8","28.9","2","1.2","6","25","0.48","1.1","1.34","0.09","3.1","0.008","1.2"
"Victoria Harbour","VM12","1997-06-18","1","Bottom Water","0.7","0.26","0.6","54","3.8","5000","9000","0.17","0.034","0.053","7.9","2","29.9","2","1","14","24.5","0.46","1","1.2","0.09","8.9","0.009","1.6"
"Victoria Harbour","VM12","1997-07-28","1","Surface Water","1.8","0.096","4.6","75","5.3","14000","32000","0.23","0.024","0.034","7.7","<0.2","25.6","3.2","2.8","3.3","25.5","0.35","1.2","1.45","0.08","2.3","0.002","0.9"
"Victoria Harbour","VM12","1997-07-28","1","Middle Water","1.9","0.06","4","65","4.6","70000","160000","0.19","0.019","0.035","7.8","1.2","26.9","3.2","2.6","2.7","25.4","0.27","1.1","1.31","0.08","2.3","0.002","0.8"
"Victoria Harbour","VM12","1997-07-28","1","Bottom Water","1.1","0.027","1.2","46","3.3","1000","3000","0.14","0.013","0.032","7.8","0.9","33","3.2","1.7","18","22.9","0.18","1.3","1.45","0.08","6.6","0.001","2.2"
"Victoria Harbour","VM12","1997-08-26","1","Surface Water","1.1","0.3","1","81","5.5","31000","61000","0.16","0.014","0.062","7.9","2","27.8","1.9","1.8","4.7","26.9","0.47","0.94","1.11","0.1","2.4","0.011","0.9"
"Victoria Harbour","VM12","1997-08-26","1","Middle Water","0.9","0.29","0.5","69","4.6","80000","100000","0.13","0.011","0.051","7.8","1.9","28.5","1.9","1.6","5.7","26.9","0.43","0.48","0.62","0.05","2.9","0.01","0.9"
"Victoria Harbour","VM12","1997-08-26","1","Bottom Water","0.6","0.3","0.8","64","4.3","10000","43000","0.081","0.007","0.051","7.8","<0.2","29.4","1.9","1.2","12","26.7","0.39","1.1","1.19","0.11","6.7","0.01","1.4"
"Victoria Harbour","VM12","1997-09-18","1","Surface Water","0.9","0.12","3.5","95","6.5","2700","8800","0.14","0.006","0.017","7.8","0.8","29.3","2.3","0.74","5.6","26","0.27","0.69","0.84","0.05","2.3","0.004","1.2"
"Victoria Harbour","VM12","1997-09-18","1","Middle Water","0.8","0.16","3","71","4.9","5000","14000","0.14","0.009","0.029","7.9","2.2","29.7","2.3","0.78","6.8","25.8","0.31","0.94","1.09","0.06","2.9","0.006","1.2"
"Victoria Harbour","VM12","1997-09-18","1","Bottom Water","0.8","0.18","2.6","65","4.5","6400","18000","0.13","0.008","0.035","7.9","1.2","30","2.3","0.69","7.4","25.8","0.32","0.82","0.96","0.07","4.2","0.006","1.2"
"Victoria Harbour","VM12","1997-10-24","1","Surface Water","0.6","0.2","1.6","74","4.9","5200","15000","0.16","0.046","0.031","7.5","1","28","4","1.7","7.1","27.7","0.41","0.91","1.12","0.06","5.2","0.003","1.1"
"Victoria Harbour","VM12","1997-10-24","1","Middle Water","0.4","0.2","1.1","66","4.4","14000","24000","0.16","0.046","0.039","7.5","1.2","28.7","4","1.7","7.2","27.6","0.41","1","1.21","0.07","5.4","0.004","0.9"
"Victoria Harbour","VM12","1997-10-24","1","Bottom Water","0.5","0.14","1.5","71","4.7","8300","19000","0.16","0.045","0.032","7.5","1","30.7","4","1.7","7.5","27.5","0.35","0.99","1.2","0.06","8.5","0.003","0.8"
"Victoria Harbour","VM12","1997-11-28","1","Surface Water","0.5","0.24","1.3","81","5.6","6400","19000","0.14","0.059","0.056","8","0.5","30.9","1.8","1.6","4.8","24.5","0.44","1.1","1.3","0.08","4.3","0.011","0.8"
"Victoria Harbour","VM12","1997-11-28","1","Middle Water","0.5","0.24","1.3","77","5.4","7800","18000","0.13","0.058","0.043","8.1","0.3","31.2","1.8","1.9","5.3","24.3","0.43","1.3","1.49","0.07","4.9","0.012","0.8"
"Victoria Harbour","VM12","1997-11-28","1","Bottom Water","0.3","0.17","1.1","80","5.6","5800","10000","0.12","0.059","0.041","8.1","0.4","31.3","1.8","1.6","6.8","24.3","0.35","1.1","1.28","0.06","7.5","0.009","0.8"
"Victoria Harbour","VM12","1997-12-17","1","Surface Water","0.5","0.57","0.4","70","5.2","6900","14000","0.066","0.03","0.044","8.2","<0.2","32.9","2","1.1","8.8","20.9","0.67","1.3","1.4","0.08","6.4","0.028","1.1"
"Victoria Harbour","VM12","1997-12-17","1","Middle Water","0.5","0.23","0.3","63","4.6","7500","18000","0.067","0.03","0.039","8.2","0.4","32.9","2","1.1","13","20.8","0.33","1.4","1.5","0.09","7.3","0.012","1.6"
"Victoria Harbour","VM12","1997-12-17","1","Bottom Water","0.5","0.23","0.5","63","4.6","8200","23000","0.066","0.028","0.033","8.2","0.8","32.9","2","1.1","22","20.8","0.32","1.2","1.29","0.09","9","0.012","2.6"
"Victoria Harbour","VM14","1997-01-15","1","Surface Water","0.6","0.2","1","88","6.9","5800","7600","0.1","0.023","0.046","7.6","<0.2","31.5","1.1","0.91","9","17.8","0.32","0.98","1.1","0.2","2.9","0.002","1.2"
"Victoria Harbour","VM14","1997-01-15","1","Middle Water","0.6","0.24","1.1","78","6.1","4200","6600","0.1","0.018","0.043","7.8","0.3","31.6","1.1","0.67","9","17.8","0.36","0.97","1.09","0.16","2.9","0.004","1"
"Victoria Harbour","VM14","1997-01-15","1","Bottom Water","0.5","0.23","1.5","77","6.1","3900","5500","0.1","0.019","0.048","7.8","2.7","31.6","1.1","0.77","9.6","17.7","0.35","0.95","1.07","0.16","2.9","0.004","1.4"
"Victoria Harbour","VM14","1997-02-26","1","Surface Water","0.9","0.23","0.7","71","5.6","5000","7000","0.12","0.028","0.042","8","1.2","31.9","1.5","1.1","10","17.1","0.38","0.61","0.76","0.15","5.1","0.006","1.5"
"Victoria Harbour","VM14","1997-02-26","1","Middle Water","0.9","0.23","0.9","74","5.9","4400","6900","0.12","0.029","0.048","8","1","31.8","1.5","0.92","12","17","0.38","0.75","0.9","0.16","5.1","0.005","2"
"Victoria Harbour","VM14","1997-02-26","1","Bottom Water","0.9","0.24","0.9","73","5.8","5000","11000","0.11","0.031","0.043","8","<0.2","31.8","1.5","1.1","10","17","0.38","0.62","0.76","0.15","5.3","0.006","1.6"
"Victoria Harbour","VM14","1997-03-17","1","Surface Water","0.6","0.24","1","71","5.4","3100","5500","0.11","0.011","0.042","8","<0.2","30.8","1.8","0.79","4.8","19.9","0.36","0.37","0.49","0.14","4.3","0.008","0.8"
"Victoria Harbour","VM14","1997-03-17","1","Middle Water","0.5","0.24","1.1","77","5.8","3300","6800","0.11","0.014","0.035","8.1","<0.2","30.9","1.8","0.84","5.2","19.8","0.36","0.36","0.48","0.21","3.9","0.008","1.1"
"Victoria Harbour","VM14","1997-03-17","1","Bottom Water","0.6","0.23","0.8","73","5.6","12000","19000","0.11","0.012","0.04","8","0.2","31.1","1.8","0.82","4.3","19.8","0.35","0.33","0.45","0.15","5.1","0.008","0.7"
"Victoria Harbour","VM14","1997-04-21","1","Surface Water","0.7","0.13","1.9","70","5","2700","4800","0.15","0.014","0.029","7.7","1.6","31.1","2.2","0.9","7.3","22.2","0.29","0.91","1.07","0.07","5.8","0.003","1.3"
"Victoria Harbour","VM14","1997-04-21","1","Middle Water","0.8","0.15","2.3","69","5","3100","5500","0.12","0.01","0.032","7.8","1","31.2","2.2","0.83","7.8","22.1","0.28","1.6","1.73","0.08","5.8","0.003","1.1"
"Victoria Harbour","VM14","1997-04-21","1","Bottom Water","0.7","0.15","1.4","68","4.9","3200","5100","0.13","0.016","0.035","7.8","1.8","31.2","2.2","0.91","8.7","22.1","0.3","1.4","1.55","0.07","6.7","0.003","1.2"
"Victoria Harbour","VM14","1997-05-19","1","Surface Water","1.3","0.074","2.4","78","5.7","28000","49000","0.78","0.02","0.029","7.8","2.9","18.7","2.5","3.6","2.8","26.5","0.87","0.6","1.4","0.06","4.7","0.003","0.9"
"Victoria Harbour","VM14","1997-05-19","1","Middle Water","0.8","0.052","2","78","5.6","6000","9000","0.64","0.019","0.025","7.8","1.6","22.4","2.5","3.1","3","25.7","0.71","0.67","1.33","0.05","4.9","0.002","1"
